osm_type,osm_id,name,name:be,name:ru
way,661685818,канава Ребуска,,канава Ребуска
way,661685819,канава Ребуска,,канава Ребуска
way,661685820,канава Ребуска,,канава Ребуска
way,661685821,канава Ребуска,,канава Ребуска
way,661685822,канава Ребуска,,канава Ребуска
way,661685823,канава Ребуска,,канава Ребуска
way,661685824,канава Ребуска,,канава Ребуска
way,661685825,канава Ребуска,,канава Ребуска
relation,9256825,канава Стрелка,,канава Стрелка
way,666203684,канава Стрелка,,канава Стрелка
way,666203688,канава Стрелка,,канава Стрелка
relation,9210315,канава Тесна,,канава Тесна
way,332375942,канава Тесна,,канава Тесна
relation,9189894,канава Цартова,,канава Цартова
way,25064756,канава Цартова,,канава Цартова
way,489416717,канава Цартова,,канава Цартова
way,660891677,канава Цартова,,канава Цартова
way,660891679,канава Цартова,,канава Цартова
way,660891680,канава Цартова,,канава Цартова
relation,9193897,канал Бона,,канал Бона
relation,9196166,канал Бычок,,канал Бычок
way,217417812,канал Бычок,,канал Бычок
relation,9201083,канал Вилы,,канал Вилы
relation,9255223,канал Выдерка,,канал Выдерка
way,39735395,канал Выдерка,,канал Выдерка
way,427102094,канал Выдерка,,канал Выдерка
way,427102095,канал Выдерка,,канал Выдерка
way,427102096,канал Выдерка,,канал Выдерка
relation,9255238,канал Лукич,,канал Лукич
relation,9199969,канал Найда-Беловский,,канал Найда-Беловский
way,362103326,канал Найда-Беловский,,канал Найда-Беловский
way,661759723,канал Найда-Беловский,,канал Найда-Беловский
way,661759725,канал Найда-Беловский,,канал Найда-Беловский
way,661759731,канал Найда-Беловский,,канал Найда-Беловский
way,661759734,канал Найда-Беловский,,канал Найда-Беловский
relation,9258240,канал Стрела,,канал Стрела
way,342981069,канал Стрела,,канал Стрела
way,666277314,канал Стрела,,канал Стрела
relation,9255239,канал Стрижево,,канал Стрижево
relation,9210517,канал Централка,,канал Централка
way,658572945,канал Централка,,канал Централка
