osm_type,osm_id,name,name:be,name:ru
node,4793068629,Кукуха,,
node,5287381823,Кулинария Комвак,,
node,7214778973,Купе,,
node,3827261365,Кусочек пиццы,,
way,712700291,ЛІДСКАЕ,,
node,6598689285,ЛАVКА,,
way,106992800,Ла Лагуна,,
node,9261378729,Ла-ла ланч,,
way,961807989,Лаванда BBQ,,
node,9465690490,Ласкава,,
node,817256115,Латте,,
way,382912023,Латте,,
node,2766728085,Лель,,
node,9634801317,Лепим сами,,
node,4853489500,Лесной трактир,,
way,261878791,Летнее,,
node,7716968586,Летнее Кафе Дворца Республики,,
way,494778921,"Летнее кафе ""Припять""",,
node,6054556788,"Летнее кафе ""Свитанак""",,
node,1267435779,Летнее кафе «Ветерок»,,
way,110655909,Летнее кафе «Встреча»,,
node,1931906435,Либава,,
node,5339112698,Либрерия,,
node,638976341,Лисья нора,,
node,4339685689,Ллетнее кафе,,
node,6489877885,Лосось,,
node,5126586084,ЛюбиМое кафе,,
node,5398103921,Любимое место,,
node,1157378592,Любовь Тортова,,
node,8807196621,Лён,,
node,9721366387,МИНИ КАФЕТЕРИЙ,,
node,5756860449,МОГ Чебуречная,,
node,7671052285,Мадлен,,
node,2340242773,Макси Бис,,
way,194498804,Максим,,
node,5971994876,Мама варит,,
node,4971258748,Мама дома,,
node,5308269421,Мама дома,,
node,6944300620,Мама дома,,
way,377725287,Мамина печка,,
node,8045280685,Мансарда,,
node,3166691971,Мануфактура,,
node,6570681387,Мао-Бао,,
node,6732246985,Маргарита пиццерия,,
node,7195202985,Мари,,
node,8567180527,Мари,,
node,4260401092,Марио,,
node,4232084590,Маркони,,
node,9035735317,Маркс,,
node,1181443429,Матч-Болл,,
way,388813299,Маэстро,,
way,288629089,Мега-Остров,,
node,1870259227,Мезанин,,
node,5586135079,Меланж,,
node,1244311402,Менск,,
node,8399741381,Место 7/11,,
node,6745138304,Мечтатели,,
node,455006632,Миг,,
node,5562706621,Мидас,,
node,2264902114,Милана,,
node,3318274160,Мильфей,,
node,6680642512,Миндаль,,
node,5238293927,Мини кафе ДорОрс,,
node,4759649631,Мини-Кафе,,
way,203726853,"Мини-кафе ""Драник""",,
way,263477546,"Мини-кафе ""Уют""",,
node,6421835185,Мини-кафе Гриль,,
node,1624526451,Миникафе,,
node,3148781196,Мир кебаба,,
node,4740566823,Мир пиццы,,
node,5125846503,Мираж,,
node,306064094,Мистер Лео,,
node,1089317951,Мока,,
node,1233154364,Молодежное,,
node,3681203478,Молодежное,,
node,4232005615,Молодежное,,
way,220225515,Молодежное,,
way,538352736,Молодежное,,
node,6065555019,Молодежное кафе,,
node,3212133201,Мон Амур,,
node,5046916709,Монастырская трапеза,,
node,7622135194,Монастырская трапеза,,
node,5325395924,Монастырский чай,,
node,5414546534,Монастырское,,
node,4911450365,Монетный двор,,
node,6187463988,Моно,,
node,992374472,Мороженое,,
way,236881116,Морской бриз,,
node,4623890390,Моя Мария,,
node,978630159,Моя английская бабушка,,
node,5349690666,Мэдмен,,
node,1334729547,Мэдрок,,
node,2545075388,Мята Lounge,,
node,6109590502,Мята Lounge,,
node,6390476672,Мята Lounge,,
node,2058947088,На Шпалернай,,
node,7795010485,На гори,,
node,9806190182,На привале,,
node,3811352381,На углях,,
node,3653139040,Навигатор,,
node,5863051385,Накасуши,,
node,4005669590,Наша кава,,
way,280256431,Не работает. Амадеус только банкеты под заказ.,,
node,6774244404,Нео-лид,,
node,4226872392,Неон,,
node,5885330443,Ниндзя-Кебаб,,
