osm_type,osm_id,name,name:be,name:ru
node,9565938849,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938850,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938851,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938852,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938853,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938854,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938855,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938856,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938857,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938858,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938859,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938860,Белгосстрах,Белдзяржстрах,Белгосстрах
node,9565938861,Белгосстрах,Белдзяржстрах,Белгосстрах
