osm_type,osm_id,name,name:be,name:ru
way,27897624,ГПК №15,,ГПК №15
way,160441119,ГПК №21,,ГПК №21
way,185937953,ГПК №3,,ГПК №3
way,437936410,ГПК №3,,ГПК №3
way,437936407,ГПК №51,,ГПК №51
way,27897647,ГПК № 7,,ГПК № 7
way,27897635,ГПК-10,,ГПК-10
way,202375418,ГПК-13,,ГПК-13
way,454712839,ГПК-23,,ГПК-23
way,454712838,ГПК-24,,ГПК-24
relation,3207475,ГПК-7,,ГПК-7
way,818669778,ГПК-7,,ГПК-7
way,27897650,ГПК-9,,ГПК-9
way,226647416,ГПК-9,,ГПК-9
way,31296038,"ГСК "" Илимский""",,"ГСК "" Илимский"""
way,242191258,"ГСК ""Альбатрос""",,"ГСК ""Альбатрос"""
way,110154299,"ГСК ""Ветеран-96""",,"ГСК ""Ветеран-96"""
way,59097510,"ГСК ""Гора-1""",,"ГСК ""Гора-1"""
way,585446712,"ГСК ""Горизонт""",,"ГСК ""Горизонт"""
relation,12178280,"ГСК ""Дивизион""",,"ГСК ""Дивизион"""
way,468170132,"ГСК ""Домостроитель""",,"ГСК ""Домостроитель"""
way,494778855,"ГСК ""Колас""",,"ГСК ""Колас"""
way,494778856,"ГСК ""Колас""",,"ГСК ""Колас"""
way,98723318,"ГСК ""Колодищи""",,"ГСК ""Колодищи"""
way,336077612,"ГСК ""Куприяновский""",,"ГСК ""Куприяновский"""
way,182766733,"ГСК ""Лада""",,"ГСК ""Лада"""
way,1042667291,"ГСК ""Легендарный""",,"ГСК ""Легендарный"""
way,40842709,"ГСК ""Механизатор""",,"ГСК ""Механизатор"""
relation,12178400,"ГСК ""Механизатор-24""",,"ГСК ""Механизатор-24"""
way,230741292,"ГСК ""Парковый""",,"ГСК ""Парковый"""
way,448922231,"ГСК ""Ствол""",,"ГСК ""Ствол"""
way,200250240,"ГСК ""Эскорт""",,"ГСК ""Эскорт"""
way,151144519,ГСК 21,,ГСК 21
way,340288780,ГСК 5,,ГСК 5
way,243505958,ГСК «Автолюбитель»,,ГСК «Автолюбитель»
way,37369926,ГСК Аграрник-90,,ГСК Аграрник-90
way,322248536,ГСК Галево,,ГСК Галево
way,114873207,ГСК Гарнизонный,,ГСК Гарнизонный
way,98884631,ГСК Заозерный,,ГСК Заозерный
way,121542569,ГСК Звездный,,ГСК Звездный
way,51193776,ГСК ЛАДА-ЗАСЛАВЛЬ,,ГСК ЛАДА-ЗАСЛАВЛЬ
way,569715399,ГСК Лавр,,ГСК Лавр
way,103022886,ГСК Северная,,ГСК Северная
way,228923683,ГСК Содружество,,ГСК Содружество
way,27949001,ГСК Сосны,,ГСК Сосны
way,331474507,ГСК Сочинком,,ГСК Сочинком
way,378588616,ГСК Стекольный-23,,ГСК Стекольный-23
way,88681156,ГСК Тепличный,,ГСК Тепличный
way,437169988,ГСК Фурнитурщик,,ГСК Фурнитурщик
way,121542570,ГСК Эдельвейс,,ГСК Эдельвейс
way,443264742,ГСК металических гаражей,,ГСК металических гаражей
way,239487280,ГСК № 3,,ГСК № 3
way,38876464,ГСК № 37,,ГСК № 37
way,27897653,ГСК № 4,,ГСК № 4
way,39890261,ГСК № 44,,ГСК № 44
way,46687231,ГСК № 45,,ГСК № 45
way,38658847,ГСК № 47,,ГСК № 47
way,39890262,ГСК № 53,,ГСК № 53
way,678600586,ГСК №10,,ГСК №10
way,449050256,ГСК №13,,ГСК №13
way,437148135,ГСК №14,,ГСК №14
way,459593208,ГСК №14,,ГСК №14
way,459627269,ГСК №15,,ГСК №15
way,458311969,ГСК №16 (корпус 1),,ГСК №16 (корпус 1)
way,458311882,ГСК №16 (корпус 2),,ГСК №16 (корпус 2)
way,437147273,ГСК №19,,ГСК №19
way,710511954,ГСК №20,,ГСК №20
way,206632016,ГСК №22,,ГСК №22
way,453006386,ГСК №29,,ГСК №29
way,630903111,ГСК №30,,ГСК №30
way,456109376,ГСК №33,,ГСК №33
way,437143653,ГСК №36,,ГСК №36
way,456188152,ГСК №4,,ГСК №4
way,458882280,ГСК №5,,ГСК №5
way,27897665,ГСК №6,,ГСК №6
way,458882286,ГСК №7,,ГСК №7
way,456109367,ГСК №9,,ГСК №9
way,189784234,ГСК № 7,,ГСК № 7
way,431865285,ГСК-10,,ГСК-10
way,275897923,ГСК-13,,ГСК-13
way,174857216,ГСК-15,,ГСК-15
way,381051337,ГСК-16,,ГСК-16
way,27897634,ГСК-18,,ГСК-18
way,27903312,ГСК-5,,ГСК-5
way,329352384,ГСК-6а,,ГСК-6а
way,27897661,ГСК-8,,ГСК-8
way,232797978,ГСК-8,,ГСК-8
way,40842716,"ГСПК ""Автопарк""",,"ГСПК ""Автопарк"""
way,59973179,"ГСПК ""Ангар""",,"ГСПК ""Ангар"""
way,230628616,"ГСПК ""Беркут""",,"ГСПК ""Беркут"""
way,27897620,"ГСПК ""Журжево""",,"ГСПК ""Журжево"""
way,598372271,"ГСПК ""Забродские-4""",,"ГСПК ""Забродские-4"""
way,598372275,"ГСПК ""Забродские-4"" (1-4 ряд)",,"ГСПК ""Забродские-4"" (1-4 ряд)"
way,598372274,"ГСПК ""Забродские-4""(5-6 ряд)",,"ГСПК ""Забродские-4""(5-6 ряд)"
way,346469412,"ГСПК ""Зубр""",,"ГСПК ""Зубр"""
way,190521411,"ГСПК ""Кузов-12""",,"ГСПК ""Кузов-12"""
way,119343120,"ГСПК ""Рыночный""",,"ГСПК ""Рыночный"""
way,705805893,"ГСПК ""Содружество-13""",,"ГСПК ""Содружество-13"""
way,81111910,"ГСПК ""Энергетик-11""",,"ГСПК ""Энергетик-11"""
way,821749181,ГСПК 2,,ГСПК 2
way,206636431,ГСПК 26,,ГСПК 26
way,234880667,ГСПК «Авто-Планар»,,ГСПК «Авто-Планар»
way,506526364,ГСПК «Авто-ветеран»,,ГСПК «Авто-ветеран»
way,157258986,ГСПК «Курасовщина-1»,,ГСПК «Курасовщина-1»
way,234875454,ГСПК «Курасовщина-2»,,ГСПК «Курасовщина-2»
way,42863814,ГСПК «Магистраль-88»,,ГСПК «Магистраль-88»
way,31232692,ГСПК «Пригородный»,,ГСПК «Пригородный»
way,631586970,ГСПК «Стройдеталь»,,ГСПК «Стройдеталь»
way,737613063,ГСПК Автомобилист,,ГСПК Автомобилист
way,27949049,ГСПК Карьер,,ГСПК Карьер
way,720130943,ГСПК Масюковщина,,ГСПК Масюковщина
way,456416189,ГСПК Чкаловец-2011,,ГСПК Чкаловец-2011
way,173627336,ГСПК № 16,,ГСПК № 16
way,672293201,ГСПК № 22,,ГСПК № 22
way,173627340,ГСПК № 27,,ГСПК № 27
way,281560245,ГСПК № 4,,ГСПК № 4
way,200250239,ГСПК №16,,ГСПК №16
way,461935329,ГСПК №19,,ГСПК №19
way,188678599,ГСПК №2,,ГСПК №2
way,458917417,ГСПК №20,,ГСПК №20
way,458332216,ГСПК №21,,ГСПК №21
way,458986401,ГСПК №26,,ГСПК №26
way,459627258,ГСПК №26,,ГСПК №26
way,458550503,ГСПК №3,,ГСПК №3
way,458332209,ГСПК №38,,ГСПК №38
way,461932540,ГСПК №57,,ГСПК №57
way,456188171,ГСПК №6,,ГСПК №6
way,458332210,ГСПК №7,,ГСПК №7
way,67121710,ГСПК № 1,,ГСПК № 1
way,742330394,ГСПК-22,,ГСПК-22
way,524040883,ГСПК-3,,ГСПК-3
way,330663780,ГСПК-31,,ГСПК-31
way,453542439,ГСПК-7,,ГСПК-7
way,232474330,"ГУ «Николаевщинский дом-интернат с пансионатом для ветеранов войны, труда и инвалидов»",,"ГУ «Николаевщинский дом-интернат с пансионатом для ветеранов войны, труда и инвалидов»"
way,1011488938,"ГУО ""Оздоровительный лагерь ""Неман""",,"ГУО ""Оздоровительный лагерь ""Неман"""
way,495056002,Галэ,,Галэ
way,469357842,Гараж автошколы ДОСААФ,,Гараж автошколы ДОСААФ
way,260432143,Гаражи ТБЗ,,Гаражи ТБЗ
way,259040646,Гаражи автошколы,,Гаражи автошколы
way,403927161,Гаражнай кооператив №3,,Гаражнай кооператив №3
way,620541511,"Гаражно-строительный кооператив ""СИРТ""",,"Гаражно-строительный кооператив ""СИРТ"""
way,82624709,"Гаражный кооператив ""Свислочь""",,"Гаражный кооператив ""Свислочь"""
way,168039576,"Гаражный кооператив ""Свислочь-2008""",,"Гаражный кооператив ""Свислочь-2008"""
way,306085402,Гаражный кооператив участников ВОВ,,Гаражный кооператив участников ВОВ
way,339215349,Гаражный кооператив №1,,Гаражный кооператив №1
way,339215066,Гаражный кооператив №2,,Гаражный кооператив №2
way,339223825,Гаражный кооператив №3А,,Гаражный кооператив №3А
way,403927162,Гаражный кооператив №4,,Гаражный кооператив №4
way,849876416,Гаражный кооператив №4,,Гаражный кооператив №4
way,339228722,Гаражный кооператив №5,,Гаражный кооператив №5
way,199790123,Гаражный массив,,Гаражный массив
way,199813342,Гаражный массив,,Гаражный массив
way,301934490,Гаражный массив №1,,Гаражный массив №1
way,699370835,Гвардия,,Гвардия
way,438807396,Голынское кладбище,,Голынское кладбище
way,25195847,Гомельский полигон ТБО,,Гомельский полигон ТБО
way,362603021,"Городское кладбище ""Борок""",,"Городское кладбище ""Борок"""
way,54521488,"Городское кладбище ""Варшавское""",,"Городское кладбище ""Варшавское"""
way,60558149,"Городское кладбище ""Зосино""",,"Городское кладбище ""Зосино"""
way,645526050,"Городское кладбище ""Зосино-2""",,"Городское кладбище ""Зосино-2"""
way,439377303,Городской полигон ТКО,,Городской полигон ТКО
way,263648407,Горошковское кладбище,,Горошковское кладбище
way,391416424,Гортольское,,Гортольское
way,399110278,Горяны-Агро,,Горяны-Агро
way,816935069,Горяны-Агро,,Горяны-Агро
way,819082628,Горяны-Агро,,Горяны-Агро
way,984620998,"Гостиничный компекс ""Зеленый городок""",,"Гостиничный компекс ""Зеленый городок"""
way,459794449,"Гражданское кладбище ""Любяча""",,"Гражданское кладбище ""Любяча"""
relation,13096804,Гражданское кладбище д. Лоша,,Гражданское кладбище д. Лоша
way,586686549,Гражданское кладбище д. Лоша (новое),,Гражданское кладбище д. Лоша (новое)
way,414672704,Гранитный карьер,,Гранитный карьер
way,620112982,Грибное место,,Грибное место
way,488688054,Гродненская овощная фабрика - С/х участок № 2,,Гродненская овощная фабрика - С/х участок № 2
way,504811647,Гродненский речной порт,,Гродненский речной порт
way,69906552,Гродненский свято-рождественский Богородичный ставропигиальный женский монастырь,,Гродненский свято-рождественский Богородичный ставропигиальный женский монастырь
way,717201527,Гродненское зверохозяйство,,Гродненское зверохозяйство
way,512838463,Грузовой парк формирования составов,,Грузовой парк формирования составов
way,646365649,"Грузовой терминал ""Свислочь""",,"Грузовой терминал ""Свислочь"""
way,506962880,Грузовой терминал Кроноспан,,Грузовой терминал Кроноспан
way,653734602,Грядки ПТУ,,Грядки ПТУ
way,53862596,Гусеускі,,Гусеускі
way,541426616,"ДОЛ ""Верба""",,"ДОЛ ""Верба"""
way,83307766,"ДОЛ ""Дубрава""",,"ДОЛ ""Дубрава"""
way,643127919,"ДОЛ ""Журавушка""",,"ДОЛ ""Журавушка"""
way,603137745,"ДОЛ ""Звёздочка""",,"ДОЛ ""Звёздочка"""
way,982315774,"ДОЛ ""Зорька""",,"ДОЛ ""Зорька"""
way,603137743,"ДОЛ ""Лесная сказка""",,"ДОЛ ""Лесная сказка"""
way,975400466,"ДОЛ ""Птичь""",,"ДОЛ ""Птичь"""
way,799144791,"ДОЛ ""Радуга""",,"ДОЛ ""Радуга"""
way,603137744,"ДОЛ ""Чайка""",,"ДОЛ ""Чайка"""
way,974122645,"ДОЛ ""Чайка""",,"ДОЛ ""Чайка"""
way,527295641,ДОЛ «Восток»,,ДОЛ «Восток»
relation,8022134,ДОЛ «Комета»,,ДОЛ «Комета»
way,496455491,ДОЛ «Лесная поляна»,,ДОЛ «Лесная поляна»
way,964519587,ДОЛ «Электрон»,,ДОЛ «Электрон»
way,1011488937,ДОЛ имени Е.Чайки,,ДОЛ имени Е.Чайки
way,1052320913,"ДОЛ""Богатырь""",,"ДОЛ""Богатырь"""
way,1050720076,"ДОЛ""Журавушка""",,"ДОЛ""Журавушка"""
way,1015407201,"ДОЛ""Колосок""",,"ДОЛ""Колосок"""
way,1015407200,"ДОЛ""Сельмашевец""",,"ДОЛ""Сельмашевец"""
way,684115207,"ДРОЦ ""Лесная поляна""",,"ДРОЦ ""Лесная поляна"""
way,985650749,ДРОЦ «Жемчужина» (участок №2),,ДРОЦ «Жемчужина» (участок №2)
way,314694740,Давыдовское,,Давыдовское
way,252934421,Даниловичское,,Даниловичское
way,157497402,Дачки,,Дачки
way,362593553,Двор фермы,,Двор фермы
way,1055334958,Дворищанское кладбище,,Дворищанское кладбище
way,496269881,Дебаркадер,,Дебаркадер
way,971473004,Девятовка-2,,Девятовка-2
way,448936407,Действующий карьер,,Действующий карьер
way,754627068,Демехи-2,,Демехи-2
way,603346465,Дендропарк (Школьный),,Дендропарк (Школьный)
way,863504661,Деревенское кладбище д. Слобода,,Деревенское кладбище д. Слобода
way,691438712,Деревцовское кладбище,,Деревцовское кладбище
way,614974404,Деревья,,Деревья
way,281963904,"Детский лагерь ""Орион""",,"Детский лагерь ""Орион"""
way,378467954,"Детский лагерь ""Христианин""",,"Детский лагерь ""Христианин"""
way,371189437,"Детский оздоровительный лагерь ""Ленок""",,"Детский оздоровительный лагерь ""Ленок"""
way,379786020,"Детский оздоровительный лагерь ""Поречье""",,"Детский оздоровительный лагерь ""Поречье"""
way,386047035,Детский оздоровительный лагерь «Березка»,,Детский оздоровительный лагерь «Березка»
way,371160275,"Детский озоровительный лагерь ""Космос""",,"Детский озоровительный лагерь ""Космос"""
way,979902879,Дзюрма,,Дзюрма
way,442965796,Дмитровское,,Дмитровское
way,932519817,Днепровецкое кладбище,,Днепровецкое кладбище
way,826189630,Довоенное кладбище,,Довоенное кладбище
way,58708127,Докучаева-Авто,,Докучаева-Авто
way,234529367,Долбежка,,Долбежка
way,171587250,Доломитовый карьер «Гралёво»,,Доломитовый карьер «Гралёво»
way,315723132,Дольный Снов,,Дольный Снов
way,428892010,Дом отдыха Автобусного парка №2,,Дом отдыха Автобусного парка №2
way,986263850,Древестный питомник,,Древестный питомник
way,226194314,"Дробильно-сортировочный завод ""Минский"" (ДСЗ ""Минский"")",,"Дробильно-сортировочный завод ""Минский"" (ДСЗ ""Минский"")"
way,1004114575,Дубай Транс,,Дубай Транс
way,1052332022,Дудинка-Сити,,Дудинка-Сити
way,81963097,Дунайский,,Дунайский
way,218598241,Дусен,,Дусен
way,248407151,Епархиальное подворье РПЦ,,Епархиальное подворье РПЦ
way,714955063,Жарославка,,Жарославка
way,403688692,Женский монастырь в честь святой блаженной Ксении Петербуржской,,Женский монастырь в честь святой блаженной Ксении Петербуржской
way,517409650,Женский скит в честь преп. Амвросия Оптинского (2005),,Женский скит в честь преп. Амвросия Оптинского (2005)
way,274749781,Живоглодовичский гай,,Живоглодовичский гай
way,950010912,Живодноводческий комплекс «Прогресс»,,Живодноводческий комплекс «Прогресс»
way,358473124,"Животноводческая Ферма КУСХКП ""Сокол""",,"Животноводческая Ферма КУСХКП ""Сокол"""
way,199623111,Жмуровское кладбище,,Жмуровское кладбище
way,311218301,ЗАВОД ОВОЩЕСУШИЛЬНЫЙ ДОМАНОВИЧСКИЙ КУП,,ЗАВОД ОВОЩЕСУШИЛЬНЫЙ ДОМАНОВИЧСКИЙ КУП
way,949339267,"ЗАО ""БиоМакс""",,"ЗАО ""БиоМакс"""
way,334376401,Забелышинский пасад,,Забелышинский пасад
way,688508757,Забогонники,,Забогонники
way,496124704,Заброшенный Карьер,,Заброшенный Карьер
way,375408929,Заброшенный карьер,,Заброшенный карьер
way,1021289076,Заброшенный мусорный полигон,,Заброшенный мусорный полигон
way,704163230,Заброшенный пионерлагерь,,Заброшенный пионерлагерь
way,931367057,Загод для скота,,Загод для скота
way,340282813,Загон для скота,,Загон для скота
way,849838810,Загон для скота,,Загон для скота
way,616370207,Загон для скота (заброшен),,Загон для скота (заброшен)
way,392578071,Загородный клуб отдыха НАДЕЖДА,,Загородный клуб отдыха НАДЕЖДА
way,155792600,Задубровенское,,Задубровенское
way,435875423,Заречанское кладбище,,Заречанское кладбище
way,279543410,Заросшая свалка БО,,Заросшая свалка БО
way,267404304,Заспенское кладбище,,Заспенское кладбище
way,288653029,Застава,,Застава
way,374714770,Захоронение французских солдат войны 1812 г.,,Захоронение французских солдат войны 1812 г.
way,509593748,Зелёный горизонт,,Зелёный горизонт
way,225324022,Земельные угодья,,Земельные угодья
way,592085277,Земельный участок для обслуживания здания конюшни,,Земельный участок для обслуживания здания конюшни
way,641795799,Земельный участок для проведения научно-исследовательских работ по защите растений от вредителей и болезней,,Земельный участок для проведения научно-исследовательских работ по защите растений от вредителей и болезней
way,373200879,Зерновое хозяйство,,Зерновое хозяйство
way,405691125,Зерновое хозяйство,,Зерновое хозяйство
way,551408134,Зерносклад,,Зерносклад
way,467484579,Зерносклад с КЗС (Сыроватки),,Зерносклад с КЗС (Сыроватки)
way,653259398,Золоотвал,,Золоотвал
way,772455402,Золоотвал ТЭЦ,,Золоотвал ТЭЦ
way,996016524,"Зона отдыха ""Дубовка-Тарасово""",,"Зона отдыха ""Дубовка-Тарасово"""
way,343695006,Зона отдыха кафе «Т.Чинофф»,,Зона отдыха кафе «Т.Чинофф»
way,628105058,Зорька алая,,Зорька алая
way,273902366,Ивский лес,,Ивский лес
way,462022369,КЗС,,КЗС
way,598788409,КЗС,,КЗС
way,826146630,КЗС,,КЗС
way,821752763,КОЛПЕНЬ-АГРО,,КОЛПЕНЬ-АГРО
way,1022744027,"КОММУНАЛЬНОЕ СЕЛЬСКОХОЗЯЙСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""НОВЫЙ ПУТЬ АГРО""",,"КОММУНАЛЬНОЕ СЕЛЬСКОХОЗЯЙСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""НОВЫЙ ПУТЬ АГРО"""
way,405691136,КРС,,КРС
way,406421412,КРС,,КРС
way,822855243,"КСУП ""Бывальки""",,"КСУП ""Бывальки"""
way,822855244,"КСУП ""Бывальки""",,"КСУП ""Бывальки"""
way,276376537,"КСУП ""Копаткевичи""",,"КСУП ""Копаткевичи"""
way,493338534,"КСУП ""Новый путь-агро""",,"КСУП ""Новый путь-агро"""
way,823049321,КСУП «Днепровец»,,КСУП «Днепровец»
way,823049322,КСУП «Днепровец»,,КСУП «Днепровец»
way,823049327,КСУП «Днепровец»,,КСУП «Днепровец»
way,382219385,КСУП Городокский,,КСУП Городокский
way,383753100,КСУП Городокский,,КСУП Городокский
way,383755377,КСУП Городокский,,КСУП Городокский
way,311401340,КСУП им. Кутузова,,КСУП им. Кутузова
way,419552705,КУПАЛА-АГРО ОАО,,КУПАЛА-АГРО ОАО
way,419552708,КУПАЛА-АГРО ОАО,,КУПАЛА-АГРО ОАО
way,621413730,"КУПСХП ""Леонишено""",,"КУПСХП ""Леонишено"""
way,369867134,"КУПСХП ""Освейский""",,"КУПСХП ""Освейский"""
way,210732104,КУСП База Роднянская,,КУСП База Роднянская
way,25090350,КУСПХ «Северный»,,КУСПХ «Северный»
way,678840293,"КФХ ""Свояшки""",,"КФХ ""Свояшки"""
way,813197116,"КФХ ""Семейная ферма""",,"КФХ ""Семейная ферма"""
way,991133564,КФХ «ЗЕЛЕНЫЙ МАСТЕР»,,КФХ «ЗЕЛЕНЫЙ МАСТЕР»
way,618308488,КФХ «ЭкоРай»,,КФХ «ЭкоРай»
way,493639387,КФХ Гладко,,КФХ Гладко
way,535534717,КФХ Пакуша Игоря Александровича,,КФХ Пакуша Игоря Александровича
way,330518173,КФХ Селифонтово,,КФХ Селифонтово
way,1011511881,"КФХ""Сула""",,"КФХ""Сула"""
way,521922849,Каваличское,,Каваличское
way,509892725,Казимировское,,Казимировское
way,516353643,Кардан-сервис,,Кардан-сервис
way,931367055,Картофельное поле,,Картофельное поле
way,379501903,Карчево,,Карчево
way,388658296,Карчево,,Карчево
way,388658331,Карчево,,Карчево
way,454733758,"Карье ""Подречье"" закрытый",,"Карье ""Подречье"" закрытый"
way,95755822,"Карьер ""Векшицы"" (закрыт)",,"Карьер ""Векшицы"" (закрыт)"
way,697824342,"Карьер ""Дьяки""",,"Карьер ""Дьяки"""
way,377834466,"Карьер ""Осочники""",,"Карьер ""Осочники"""
way,200179962,"Карьер ""Острино""",,"Карьер ""Острино"""
way,298491713,"Карьер ""Пацева Слобода""",,"Карьер ""Пацева Слобода"""
way,267608167,"Карьер ""Рутковское""",,"Карьер ""Рутковское"""
way,377439656,"Карьер ""Санники""",,"Карьер ""Санники"""
way,974793353,"Карьер ""Судовица""",,"Карьер ""Судовица"""
way,289679156,"Карьер ""Чкалово""",,"Карьер ""Чкалово"""
way,275176227,"Карьер ""Ямполь""",,"Карьер ""Ямполь"""
way,263080656,Карьер «Курино»,,Карьер «Курино»
way,379748498,Карьер Дубое,,Карьер Дубое
way,291356439,Карьер Показь,,Карьер Показь
way,230550369,"Карьер песка ""Козуличи""",,"Карьер песка ""Козуличи"""
way,532527115,"Карьер песка ""Козуличи""",,"Карьер песка ""Козуличи"""
way,976538037,Карьер толочинского консервного завода,,Карьер толочинского консервного завода
way,748624358,Каштан-Гродно,,Каштан-Гродно
way,368719866,"Кладбище ""Дрозды""",,"Кладбище ""Дрозды"""
way,314165306,"Кладбище ""Половинный Лог""",,"Кладбище ""Половинный Лог"""
way,99238431,"Кладбище ""Пороховня""",,"Кладбище ""Пороховня"""
way,81113466,"Кладбище ""Хорошки""",,"Кладбище ""Хорошки"""
way,279366940,"Кладбище ""Черёмушкино""",,"Кладбище ""Черёмушкино"""
way,78498032,"Кладбище ""Чижевичи""",,"Кладбище ""Чижевичи"""
way,251883874,Кладбище (д.Перевоз),,Кладбище (д.Перевоз)
way,676280057,Кладбище (деревня Приколесь),,Кладбище (деревня Приколесь)
way,97116062,Кладбище 21-век,,Кладбище 21-век
way,329037347,Кладбище Великое село,,Кладбище Великое село
way,311785409,Кладбище Гамэрня,,Кладбище Гамэрня
way,374714816,Кладбище Еврейское,,Кладбище Еврейское
way,279188463,Кладбище Католическое,,Кладбище Католическое
way,370545633,Кладбище Католическое,,Кладбище Католическое
way,404424005,Кладбище Кобань,,Кладбище Кобань
way,312031094,Кладбище Косачевское,,Кладбище Косачевское
way,550831315,Кладбище Кохно,,Кладбище Кохно
way,232921328,Кладбище Мильчанское,,Кладбище Мильчанское
way,225819618,Кладбище Новый двор,,Кладбище Новый двор
way,330007450,Кладбище Осовцы,,Кладбище Осовцы
way,549602220,Кладбище Раковица,,Кладбище Раковица
way,921571955,Кладбище Репехи,,Кладбище Репехи
way,183345706,Кладбище Северное,,Кладбище Северное
way,459067705,Кладбище Севрюковское,,Кладбище Севрюковское
way,1017917132,Кладбище Хоромицкие,,Кладбище Хоромицкие
way,378976434,Кладбище Яново,,Кладбище Яново
way,680047238,Кладбище д. Медно,,Кладбище д. Медно
way,980785537,Кладбище д.Балешин,,Кладбище д.Балешин
way,1026795686,Кладбище д.Будловка,,Кладбище д.Будловка
way,406811292,Кладбище д.Кустовница,,Кладбище д.Кустовница
way,912118373,Кладбище д.Кустовница,,Кладбище д.Кустовница
way,1000310208,Кладбище д.Мацутовка,,Кладбище д.Мацутовка
way,1000310209,Кладбище д.Мацутовка,,Кладбище д.Мацутовка
way,1028113833,Кладбище д.Павленка,,Кладбище д.Павленка
way,804775537,Кладбище д.Плоское,,Кладбище д.Плоское
way,393341731,Кладбище д.Прилуки,,Кладбище д.Прилуки
way,186130674,Кладбище д.Рабак,,Кладбище д.Рабак
way,400128084,Кладбище д.Ходевичи,,Кладбище д.Ходевичи
way,965622801,Кладбище деревни Борки,,Кладбище деревни Борки
way,645868411,Кладбище деревни Островля,,Кладбище деревни Островля
way,170000484,Кладбище немецких солдат Второй мировой войны,,Кладбище немецких солдат Второй мировой войны
way,957798576,Кладбище отселённого пункта Городешня-1,,Кладбище отселённого пункта Городешня-1
way,957798579,Кладбище отселённого пункта Савиничи,,Кладбище отселённого пункта Савиничи
way,965362958,Кладбище святого Креста,,Кладбище святого Креста
way,506162636,Кладбище солдат Первой мировой войны,,Кладбище солдат Первой мировой войны
way,381430351,Кладбище христианское старое,,Кладбище христианское старое
way,702500225,Кладбище №2,,Кладбище №2
way,840470011,Колбовичи-1,,Колбовичи-1
way,220200130,Коленвал,,Коленвал
way,986263833,Коллекции цветочных растений,,Коллекции цветочных растений
way,986263836,Коллекции цветочных растений,,Коллекции цветочных растений
way,786454404,Колпаки-1,,Колпаки-1
way,687351132,Колумбарий,,Колумбарий
way,311403500,"Колхоз (СПК) ""50 лет Октября""",,"Колхоз (СПК) ""50 лет Октября"""
way,547320079,Колхоз имени Энгельса,,Колхоз имени Энгельса
way,280001441,Колхозный Яблоневый сад,,Колхозный Яблоневый сад
way,226449780,Комбикормовый цех,,Комбикормовый цех
way,507074574,"Комплекс КРС ОАО ""Барсеево""",,"Комплекс КРС ОАО ""Барсеево"""
way,577683626,"Комплекс по выращиванию и откорму КРС. СЗАО ""Горы""",,"Комплекс по выращиванию и откорму КРС. СЗАО ""Горы"""
way,182485044,Комплекс по откорму крупного рогатого скота,,Комплекс по откорму крупного рогатого скота
way,552468478,Комплекс по производству молока и выращиванию ремонтного молодняка,,Комплекс по производству молока и выращиванию ремонтного молодняка
way,326676843,Комплекс по производству свинины «Домановичи» ОАО «Калинковичихлебопродукт»,,Комплекс по производству свинины «Домановичи» ОАО «Калинковичихлебопродукт»
way,430477624,Комсомольская поляна,,Комсомольская поляна
way,174404533,Конезавод,,Конезавод
way,212723139,Конезавод,,Конезавод
way,846544825,Конезавод,,Конезавод
way,895302635,Конный двор,,Конный двор
way,225683605,Конюховское кладбище,,Конюховское кладбище
way,183345705,"Кооператив ""Полёт""",,"Кооператив ""Полёт"""
way,224398249,Кормоцех,,Кормоцех
way,327243340,Коровник,,Коровник
way,753865757,Коровник (разобран),,Коровник (разобран)
way,981051353,Корчевское кладбище,,Корчевское кладбище
way,548004729,Котов Дубник,,Котов Дубник
way,58726178,Красноармеец,,Красноармеец
way,156185705,Красноармейское,,Красноармейское
way,560824371,Краснопартизанский,,Краснопартизанский
way,713067898,Криничевское кладбище,,Криничевское кладбище
way,255034191,Крупецкое кладбище,,Крупецкое кладбище
way,438781368,Кукурузное поле,,Кукурузное поле
way,201832137,Куландинское кладбище,,Куландинское кладбище
way,572866176,Купальщицы,,Купальщицы
way,931367041,Курятник,,Курятник
way,334815046,Кісялеускі,,Кісялеускі
way,552605732,"Лагерь отдыха ""Дружба""",,"Лагерь отдыха ""Дружба"""
way,997794628,"Лагерь отдыха ""Луговцы""",,"Лагерь отдыха ""Луговцы"""
way,975943199,Лес Кружок,,Лес Кружок
way,833905069,Лес с именами жертв,,Лес с именами жертв
way,200921741,Лесное угодие,,Лесное угодие
way,712000208,Лесной питомник,,Лесной питомник
way,1043692971,Лесопарк Загорье,,Лесопарк Загорье
way,484421614,Лесопитомник,,Лесопитомник
way,630255666,Лесопитомник,,Лесопитомник
way,711270413,Лесопитомник,,Лесопитомник
way,62286362,"Лесопитомник ""Котра""",,"Лесопитомник ""Котра"""
way,279548208,Лесополоса,,Лесополоса
way,125111534,Лечаиха (лес),,Лечаиха (лес)
way,458866956,Лещинское Кладбище,,Лещинское Кладбище
way,657134200,Лида-Подлесный,,Лида-Подлесный
way,657134199,Лида-Южный,,Лида-Южный
way,657134213,Лида-Южный,,Лида-Южный
way,657495208,Лидский афганец,,Лидский афганец
way,568354485,"Локомотивное депо ""Волковыск""",,"Локомотивное депо ""Волковыск"""
way,370613533,Лукомль-1,,Лукомль-1
way,692618968,Лусковское месторождение,,Лусковское месторождение
