osm_type,osm_id,name,name:be,name:ru
node,281876096,Газпромнефть №2,Газпрамнафта,Газпромнефть №2
way,766223640,Газпромнефть №2,Газпрамнафта,Газпромнефть №2
node,3682120824,Газпромнефть №21,Газпрамнафта №21,Газпромнефть №21
node,3975762482,Газпромнефть №23,Газпрамнафта №23,Газпромнефть №23
way,759212444,Газпромнефть №29,Газпрамнафта №29,Газпромнефть №29
node,7569779576,Газпромнефть №30,Газпрамнафта №30,Газпромнефть №30
node,5217711921,Газпромнефть №31,Газпрамнафта №31,Газпромнефть №31
node,305679968,Газпромнефть №33,Газпрамнафта №33,Газпромнефть №33
node,475594654,Газпромнефть №34,Газпрамнафта №34,Газпромнефть №34
node,320409780,Газпромнефть №36,Газпрамнафта №36,Газпромнефть №36
node,3305629361,Газпромнефть №4,Газпрамнафта №4,Газпромнефть №4
node,2568844296,Газпромнефть №43,Газпрамнафта №43,Газпромнефть №43
node,503274373,Газпромнефть №48,Газпрамнафта №48,Газпромнефть №48
node,306065360,Газпромнефть №5,Газпрамнафта №5,Газпромнефть №5
node,3771745904,Газпромнефть №56,Газпрамнафта №56,Газпромнефть №56
node,306067903,Газпромнефть №59,Газпрамнафта №59,Газпромнефть №59
node,849436015,Газпромнефть №60,Газпрамнафта №60,Газпромнефть №60
node,6923856208,Газпромнефть №63,Газпрамнафта №63,Газпромнефть №63
node,2879475149,Газпромнефть №7,Газпромнафта №7,Газпромнефть №7
node,772993147,Газпромнефть №74,Газпрамнафта №74,Газпромнефть №74
node,442553815,Газпромнефть №75,Газпрамнафта №75,Газпромнефть №75
node,6923987089,Газпромнефть №9,Газпрамнафта №9,Газпромнефть №9
node,6772316985,Газпромнефть № 40,Газпрамнафта № 40,Газпромнефть № 40
way,103397938,ГаллонАвтоГаз,ГалонАўтаГаз,ГаллонАвтоГаз
node,639577007,ГомельОблГаз,Гомельаблгаз,ГомельОблГаз
node,639577021,ГомельОблГаз,Гомельаблгаз,ГомельОблГаз
node,1952477828,ГомельОблГаз,Гомельаблгаз,ГомельОблГаз
way,169837038,ГомельОблГаз,Гомельаблгаз,ГомельОблГаз
node,320409757,Гродно-1,Гродна-1,Гродно-1
node,1410525668,Гроднооблгаз,Гроднааблгаз,Гроднооблгаз
node,7242550843,Гроднооблгаз,Гроднааблгаз,Гроднооблгаз
node,4235088937,Дубровнорайгаз,Дуброўнарайгаз,Дубровнорайгаз
node,6790051386,"Заправка ""Белоруснефть""","Запраўка ""Беларуснафта""","Заправка ""Белоруснефть"""
node,2188277184,Заправка Веста (АЗС№7),Запраўка Веста (АЗС№7),Заправка Веста (АЗС№7)
node,7599688642,Заправка Веста АЗС,Запраўка Веста АЗС,Заправка Веста АЗС
node,1396780928,ИП БелГазПроект,ІП Белгазпраект,ИП БелГазПроект
node,1263169095,Кобрин,Кобрын,Кобрин
way,734254798,Колхозная,Калгасная,Колхозная
way,891896580,Колхозная,Калгасная,Колхозная
node,1263172545,Крупки,Крупкі,Крупки
node,1263232115,Кс Ивацевичи,Кс Івацэвічы,Кс Ивацевичи
node,4258607890,Легавтотранс,Легаўтатранс,Легавтотранс
node,1263176004,Лида,Ліда,Лида
node,3940755094,Лукойл № 29,Лукойл №29,Лукойл № 29
node,336085211,Лукойл № 38,Лукоіл № 38,Лукойл № 38
node,3174641208,Лукойл № 45,Лукойл,Лукойл № 45
node,247693282,Лукойл № 5,Лукоіл № 5,Лукойл № 5
node,306067973,Лукойл № 59,Лукоіл № 59,Лукойл № 59
node,7263988122,Лукойл № 63,Лукоіл,Лукойл № 63
node,675123501,Лукойл №31,Лукоіл №31,Лукойл №31
node,2324243844,Лукойл №32,Лукоіл №32,Лукойл №32
node,2836152083,Лукойл №47,Лукоіл № 47,Лукойл №47
way,794944531,Метановая заправка,Метанавая запраўка,Метановая заправка
node,642264152,Минск-2,Мінск-2,Минск-2
node,561012757,Минск-3,Мінск-3,Минск-3
node,475594705,Минскоблгаз,Мінскаблгаз,Минскоблгаз
node,306067884,Минскоблгаз (не работает),Мінскаблгаз (не працуе),Минскоблгаз (не работает)
way,157449984,Могилёв-2,Магілёў 2,Могилёв-2
node,3711585013,Модульный пункт заправки,Модульны пункт запраўкі,Модульный пункт заправки
node,3711585014,Модульный пункт заправки,Модульны пункт запраўкі,Модульный пункт заправки
node,3711585015,Модульный пункт заправки,Модульны пункт запраўкі,Модульный пункт заправки
way,646971593,Несвиж,Нясвіж,Несвиж
node,1263184938,Орша,Ворша,Орша
way,204620964,Осиповичи,Асіповічы,Осиповичи
node,4995583499,Передвижная АЗС №83,Перасоўная АЗС №83,Передвижная АЗС №83
node,497154142,Пинскрайгаз,Пінскрайгаз,Пинскрайгаз
node,4464002691,Пропан-бутан,Прапан-бутан,Пропан-бутан
node,306069919,РПУП ГомельОблГаз,РВУП ГомельАблГаз,РПУП ГомельОблГаз
node,634875716,РПУП ГомельОблГаз,РВУП ГомельАблГаз,РПУП ГомельОблГаз
way,785609445,Речицамежрайгаз,Рэчыцамежрайгаз,Речицамежрайгаз
node,1263201040,Рогачёв,Рагачоў,Рогачёв
way,398072710,Роснефть,Раснафта,Роснефть
way,629169678,Роснефть АЗС 1,Раснафта АЗС 1,Роснефть АЗС 1
way,158421400,Роснефть АЗС 10,Раснафта АЗС 10,Роснефть АЗС 10
way,48215537,Роснефть АЗС 11,Раснафта АЗС 11,Роснефть АЗС 11
way,1083140951,Роснефть АЗС 14,Раснафта АЗС 14,Роснефть АЗС 14
way,368186219,Роснефть АЗС 15,Раснафта АЗС 15,Роснефть АЗС 15
way,222153260,Роснефть АЗС 16,Раснафта АЗС 16,Роснефть АЗС 16
way,166510304,Роснефть АЗС 17,Раснафта АЗС 17,Роснефть АЗС 17
way,287908257,Роснефть АЗС 19,Раснафта АЗС 19,Роснефть АЗС 19
way,214975782,Роснефть АЗС 2,Раснафта АЗС 2,Роснефть АЗС 2
way,214975780,Роснефть АЗС 3,Раснафта АЗС 3,Роснефть АЗС 3
way,57728772,Роснефть АЗС 5,Раснафта АЗС 5,Роснефть АЗС 5
way,205211131,Роснефть АЗС 6,Раснафта АЗС 6,Роснефть АЗС 6
way,275861436,Роснефть АЗС 8,Раснафта АЗС 8,Роснефть АЗС 8
way,69712896,Роснефть № 21,Раснафта № 21,Роснефть № 21
node,1263220510,Светлогорск,Светлагорск,Светлогорск
node,4415539490,Свитанок,Світанак,Свитанок
node,1100181256,Сеннорайгаз,Сяннорайгаз,Сеннорайгаз
node,2455393551,Сжиженый газ,Звадкаваны газ,Сжиженый газ
node,6743633411,Склад ГСМ,Склад ГЗМ,Склад ГСМ
node,1668296107,"Склад гсм ОАО ""Жвиранка""","Склад ГЗМ ААТ ""Жвіранка""","Склад гсм ОАО ""Жвиранка"""
node,446083978,Славнефть 537км на М1,Слаўнафта 537км на М1,Славнефть 537км на М1
way,629185807,Славнефть АЗС 29,Слаўнафта АЗС 29,Славнефть АЗС 29
way,312204512,Славнефть АЗС 31,Слаўнафта АЗС 31,Славнефть АЗС 31
node,10304080776,Славнефть АЗС 32,Слаўнафта АЗС 32,Славнефть АЗС 32
way,204357331,Славнефть АЗС 4,Слаўнафта АЗС 4,Славнефть АЗС 4
way,629182970,Славнефть АЗС 40,Слаўнафта АЗС 40,Славнефть АЗС 40
node,6708626163,Славнефть АЗС 42,Слаўнафта АЗС 42,Славнефть АЗС 42
way,649124056,Славнефть АЗС 45,Слаўнафта АЗС 45,Славнефть АЗС 45
way,50570602,Славнефть АЗС 61,Слаўнафта АЗС 61,Славнефть АЗС 61
way,363774934,Славнефть АЗС 64,Слаўнафта АЗС 64,Славнефть АЗС 64
way,48185501,Славнефть АЗС 68,Слаўнафта АЗС 68,Славнефть АЗС 68
way,184270064,Славнефть АЗС 69,Слаўнафта АЗС 69,Славнефть АЗС 69
way,25392048,Славнефть АЗС 7,Слаўнафта АЗС 7,Славнефть АЗС 7
way,230912020,Славнефть АЗС 70,Слаўнафта АЗС 70,Славнефть АЗС 70
node,5221106422,Славнефть АЗС 76,Слаўнафта АЗС 76,Славнефть АЗС 76
way,380315401,Славнефть АЗС 77,Слаўнафта АЗС 77,Славнефть АЗС 77
way,277787348,Славнефть АЗС 78,Слаўнафта АЗС 78,Славнефть АЗС 78
way,330119436,Славнефть АЗС 9,Слаўнафта АЗС 9,Славнефть АЗС 9
node,3376281651,Слуцк безкомпрессорная,Слуцк безкампрэсарная,Слуцк безкомпрессорная
node,6914589180,Татнефть № 18,Татнафта № 18,Татнефть № 18
node,6903376944,Татнефть №1,Татнафта №1,Татнефть №1
node,3613546037,Татнефть №10,Татнафта №10,Татнефть №10
node,4156384813,Татнефть №11,Татнафта №11,Татнефть №11
node,3707485370,Татнефть №12,Татнафта №12,Татнефть №12
node,3207512775,Татнефть №13,Татнафта №13,Татнефть №13
node,4217060589,Татнефть №14,Татнафта №14,Татнефть №14
node,4341764089,Татнефть №15,Татнафта №15,Татнефть №15
node,4380421725,Татнефть №16,Татнафта №16,Татнефть №16
way,513962271,Татнефть №17,Татнафта №17,Татнефть №17
node,1668363051,Татнефть №2,Татнафта №2,Татнефть №2
node,1354554832,Татнефть №3,Tatneft №3,Татнефть №3
node,1354554831,Татнефть №5,Tatneft №4,Татнефть №5
node,1766140583,Татнефть №5,Tatneft №4,Татнефть №5
node,3599858262,Татнефть №6,Татнафта №6,Татнефть №6
node,306065821,Татнефть №7,Татнафта №7,Татнефть №7
node,1527864344,Татнефть №8,Татнафта №8,Татнефть №8
way,449040376,Татнефть №9,Татнафта №9,Татнефть №9
node,8682766679,Транс Ойл Ресурс,Транс Ойл Рэсурс,Транс Ойл Ресурс
node,3376436852,Щучин безкомпрессорная,Шчучын безкампрэсарная,Щучин безкомпрессорная
way,868404830,пропан-бутан,прапан-бутан,пропан-бутан
node,1263162918,№ 2 Газпром Трансгаз,№ 2 Газпрам Трансгаз,№ 2 Газпром Трансгаз
node,9847809515,№ 50 Белоруснефть,Беларуснафта №50,№ 50 Белоруснефть
node,320409876,№ 62 Беларуснефть,№ 62 Беларуснафта,№ 62 Беларуснефть
node,9846805875,№ 64 Белоруснефть,№ 64 Беларуснафта,№ 64 Белоруснефть
node,2043222340,№ 73 Белоруснефть,№ 73 Беларуснафта,№ 73 Белоруснефть
node,6920532917,№14 Белоруснефть,№14 Беларуснафта,№14 Белоруснефть
node,899577754,№38 Белоруснефть,№38 Беларуснафта,№38 Белоруснефть
node,320409429,№59 Белоруснефть,№59 Беларуснафта,№59 Белоруснефть
node,6852748306,№59 Белоруснефть,№59 Беларуснафта,№59 Белоруснефть
node,5007086460,№83 Белоруснефть ПАЗС,№83 Беларуснафта ПАЗС,№83 Белоруснефть ПАЗС
